                  20                  15                 160
                   9                   7                  77        0.0449409453
                   9                   7                  78        0.0492143186
                   9                   7                  79        0.0416280134
                   9                   7                  80        0.0423117275
                   9                   7                  81        0.0399130838
                   9                   7                  82        0.0410508450
                   9                   7                  83        0.0339722986
                   9                   7                  84        0.0296178610
                   9                   7                  85        0.0311814666
                   9                   7                  86        0.0328676103
                   9                   7                  87        0.0287675857
                   9                   7                  88        0.0321127556
                   9                   7                  89        0.0328978541
                   9                   7                  90        0.0351131505
                   9                   7                  91        0.0348428207
                   9                   7                  92        0.0343275801
                   9                   7                  93        0.0331322864
                   9                   7                  94        0.0338248776
                   9                   7                  95        0.0300626029
                   9                   7                  96        0.0300181508
                   9                   7                  97        0.0262630709
                   9                   7                  98        0.0279025332
                   9                   7                  99        0.0295271566
                   9                   7                 100        0.0287513415
                   9                   7                 101        0.0301660014
                   9                   7                 102        0.0314468580
                   9                   7                 103        0.0372101075
                   9                   7                 104        0.0365485236
                   9                   7                 105        0.0326489235
                   9                   7                 106        0.0307776772
                   9                   7                 107        0.0385059663
                   9                   7                 108        0.0411250155
                   9                   7                 109        0.0411129723
                   9                   7                 110        0.0486555454
                   9                   7                 111        0.0564549476
                   9                   7                 112        0.0467109003
                   9                   7                 113        0.0420924170
                   9                   7                 114        0.0489591321
                   9                   7                 115        0.0447441231
                   9                   7                 116        0.0483959690
                   9                   7                 117        0.0602306805
                   9                   7                 118        0.0789554813
                   9                   7                 119        0.0661901570
                   9                   7                 120        0.0774991124
                   9                   7                 121        0.0773828390
                   9                   7                 122        0.0890353369
                   9                   7                 123        0.0855440028
                   9                   7                 124        0.0822474715
                   9                   7                 125        0.0773000332
                   9                   7                 126        0.0768753750
                   9                   7                 127        0.0670942607
                   9                   7                 128        0.0740819605
                   9                   7                 129        0.0758235134
                   9                   7                 130        0.0749013586
                   9                   7                 131        0.0849151353
                   9                   7                 132        0.0864655349
                   9                   7                 133        0.0961609185
                   9                   7                 134        0.1074654944
                   9                   7                 135        0.1262690254
                   9                   7                 136        0.1294827475
                   9                   7                 137        0.1305292969
                   9                   7                 138        0.1494049413
                   9                   7                 139        0.1415628395
                   9                   7                 140        0.1544457676
                   9                   7                 141        0.1475103375
                   9                   7                 142        0.1605657582
                   9                   7                 143        0.1797327026
                   9                   7                 144        0.1773804557
                   9                   7                 145        0.2218615894
                   9                   7                 146        0.2307118578
                   9                   7                 147        0.2313050408
                   9                   7                 148        0.2426826767
                   9                   7                 149        0.2320595814
                   9                   7                 150        0.2592107341
                   9                   7                 151        0.2814793531
                   9                   7                 152        0.2931131118
                   9                   7                 153        0.3148774196
                   9                   7                 154        0.3346964629
                   9                   7                 155        0.3525845403
                   9                   7                 156        0.3686451704
                   9                   7                 157        0.3651418069
                   9                   7                 158        0.3953310767
                   9                   7                 159        0.4141073272
                   9                   8                   0        0.8867771565
                   9                   8                   1        0.8002404035
                   9                   8                   2        0.7387715140
                   9                   8                   3        0.6670764941
                   9                   8                   4        0.6238234601
                   9                   8                   5        0.5444184116
                   9                   8                   6        0.5123938593
                   9                   8                   7        0.4697741329
                   9                   8                   8        0.4410704522
                   9                   8                   9        0.4027207502
                   9                   8                  10        0.3582017710
                   9                   8                  11        0.3248660538
                   9                   8                  12        0.3130782456
                   9                   8                  13        0.3000909482
                   9                   8                  14        0.2736095129
                   9                   8                  15        0.2753365612
                   9                   8                  16        0.2483753875
                   9                   8                  17        0.2318273857
                   9                   8                  18        0.1837905167
                   9                   8                  19        0.1584766718
                   9                   8                  20        0.1261890602
                   9                   8                  21        0.1294030012
                   9                   8                  22        0.1396934309
                   9                   8                  23        0.1369055496
                   9                   8                  24        0.1142639761
                   9                   8                  25        0.1149654796
                   9                   8                  26        0.1176765256
                   9                   8                  27        0.1177405522
                   9                   8                  28        0.1071537647
                   9                   8                  29        0.1162180151
                   9                   8                  30        0.0860945882
                   9                   8                  31        0.1046015753
                   9                   8                  32        0.1135007327
                   9                   8                  33        0.0758404673
                   9                   8                  34        0.0679873463
                   9                   8                  35        0.0507285168
                   9                   8                  36        0.0487763609
                   9                   8                  37        0.0643683562
                   9                   8                  38        0.0561129285
                   9                   8                  39        0.0305364207
                   9                   8                  40        0.0217600555
                   9                   8                  41        0.0276973925
                   9                   8                  42        0.0257949254
                   9                   8                  43        0.0204509833
                   9                   8                  44        0.0273008655
                   9                   8                  45        0.0332232629
                   9                   8                  46        0.0352041908
                   9                   8                  47        0.0358117158
                   9                   8                  48        0.0411035629
                   9                   8                  49        0.0487871876
                   9                   8                  50        0.0408051933
                   9                   8                  51        0.0438530850
                   9                   8                  52        0.0414401324
                   9                   8                  53        0.0387730539
                   9                   8                  54        0.0360802948
                   9                   8                  55        0.0292690699
                   9                   8                  56        0.0317048878
                   9                   8                  57        0.0317826381
                   9                   8                  58        0.0191347190
                   9                   8                  59        0.0199041257
                   9                   8                  60        0.0179090115
                   9                   8                  61        0.0192867523
                   9                   8                  62        0.0194835386
                   9                   8                  63        0.0158284016
                   9                   8                  64        0.0177816558
                   9                   8                  65        0.0167411619
                   9                   8                  66        0.0155188183
                   9                   8                  67        0.0085522395
                   9                   8                  68        0.0099382775
                   9                   8                  69        0.0013780334
                   9                   8                  70       -0.0006436465
                   9                   8                  71        0.0073514690
                   9                   8                  72        0.0050268662
                   9                   8                  73        0.0030216369
                   9                   8                  74        0.0032538568
                   9                   8                  75        0.0018321188
                   9                   8                  76        0.0014693563
                   9                   8                  77        0.0037893404
                   9                   8                  78        0.0057680822
                   9                   8                  79        0.0074219346
                   9                   8                  80        0.0098116624
                   9                   8                  81        0.0040961631
                   9                   8                  82        0.0064494833
                   9                   8                  83        0.0036133186
                   9                   8                  84        0.0020407502
                   9                   8                  85        0.0040424993
                   9                   8                  86        0.0059965334
                   9                   8                  87        0.0039421828
                   9                   8                  88        0.0019101537
                   9                   8                  89        0.0035758107
                   9                   8                  90        0.0065428437
                   9                   8                  91        0.0058720898
                   9                   8                  92        0.0076797434
                   9                   8                  93        0.0064225367
                   9                   8                  94        0.0066242984
                   9                   8                  95        0.0086069752
                   9                   8                  96        0.0074626438
                   9                   8                  97        0.0090496318
                   9                   8                  98        0.0115627406
                   9                   8                  99        0.0117924963
                   9                   8                 100        0.0043320917
                   9                   8                 101        0.0051790723
                   9                   8                 102        0.0070006492
                   9                   8                 103        0.0066820433
                   9                   8                 104        0.0064569864
                   9                   8                 105        0.0040358642
                   9                   8                 106        0.0092235105
                   9                   8                 107        0.0126476998
                   9                   8                 108        0.0097625802
                   9                   8                 109        0.0040415417
                   9                   8                 110        0.0111902042
                   9                   8                 111        0.0183559559
                   9                   8                 112        0.0127088682
                   9                   8                 113        0.0156025722
                   9                   8                 114        0.0180046338
                   9                   8                 115        0.0110060788
                   9                   8                 116        0.0127948168
                   9                   8                 117        0.0149307211
                   9                   8                 118        0.0110033017
                   9                   8                 119        0.0048793822
                   9                   8                 120        0.0220672007
                   9                   8                 121        0.0181625261
                   9                   8                 122        0.0150872444
                   9                   8                 123        0.0170128985
                   9                   8                 124        0.0239060419
                   9                   8                 125        0.0156000723
                   9                   8                 126        0.0200344511
                   9                   8                 127        0.0035865105
                   9                   8                 128       -0.0104838465
                   9                   8                 129       -0.0091388457
                   9                   8                 130       -0.0117201706
                   9                   8                 131       -0.0201925535
                   9                   8                 132       -0.0265364564
                   9                   8                 133       -0.0294875207
                   9                   8                 134       -0.0267094073
                   9                   8                 135       -0.0245167344
                   9                   8                 136       -0.0132024085
                   9                   8                 137       -0.0334299119
                   9                   8                 138       -0.0328738342
                   9                   8                 139       -0.0203815834
                   9                   8                 140        0.0005498927
                   9                   8                 141        0.0053419286
                   9                   8                 142        0.0022261313
                   9                   8                 143        0.0012518165
                   9                   8                 144        0.0114867109
                   9                   8                 145        0.0192788561
                   9                   8                 146        0.0259997073
                   9                   8                 147        0.0338833473
                   9                   8                 148        0.0431870821
                   9                   8                 149        0.0353436332
                   9                   8                 150        0.0441192347
                   9                   8                 151        0.0339689578
                   9                   8                 152        0.0340579524
                   9                   8                 153        0.0505467046
                   9                   8                 154        0.0659365799
                   9                   8                 155        0.0695959178
                   9                   8                 156        0.0769542994
                   9                   8                 157        0.0912376248
                   9                   8                 158        0.0822436780
                   9                   8                 159        0.0985969674
                   9                   9                   0        0.9444158713
                   9                   9                   1        0.8086949145
                   9                   9                   2        0.6936296978
                   9                   9                   3        0.5799950703
                   9                   9                   4        0.5005831094
                   9                   9                   5        0.4208936805
                   9                   9                   6        0.3677139631
                   9                   9                   7        0.3110409377
                   9                   9                   8        0.2790695428
                   9                   9                   9        0.2445925623
                   9                   9                  10        0.2096823224
                   9                   9                  11        0.1802661317
                   9                   9                  12        0.1486424343
                   9                   9                  13        0.1322405266
                   9                   9                  14        0.1135674028
                   9                   9                  15        0.1077344087
                   9                   9                  16        0.0852815763
                   9                   9                  17        0.0799181439
                   9                   9                  18        0.0644056648
                   9                   9                  19        0.0526871994
                   9                   9                  20        0.0291298334
                   9                   9                  21        0.0252469227
                   9                   9                  22        0.0090853120
                   9                   9                  23        0.0130904649
                   9                   9                  24        0.0104869724
                   9                   9                  25        0.0135811147
                   9                   9                  26        0.0189887462
                   9                   9                  27        0.0330292065
                   9                   9                  28        0.0386981749
                   9                   9                  29        0.0597574328
                   9                   9                  30        0.0370178018
                   9                   9                  31        0.0568765204
                   9                   9                  32        0.0674723313
                   9                   9                  33        0.0357748228
                   9                   9                  34        0.0262709086
                   9                   9                  35        0.0161610672
                   9                   9                  36        0.0275925538
                   9                   9                  37        0.0343322189
                   9                   9                  38        0.0214675452
                   9                   9                  39        0.0227836897
                   9                   9                  40        0.0175975571
                   9                   9                  41        0.0113087131
                   9                   9                  42        0.0156887866
                   9                   9                  43        0.0084674554
                   9                   9                  44        0.0022973717
                   9                   9                  45        0.0002853361
                   9                   9                  46       -0.0024809929
                   9                   9                  47        0.0001924333
                   9                   9                  48       -0.0014872642
                   9                   9                  49        0.0009475654
                   9                   9                  50       -0.0006538928
                   9                   9                  51       -0.0064668033
                   9                   9                  52        0.0000295338
                   9                   9                  53       -0.0043850191
                   9                   9                  54       -0.0135448959
                   9                   9                  55       -0.0097034037
                   9                   9                  56       -0.0135029493
                   9                   9                  57       -0.0095099741
                   9                   9                  58       -0.0119877935
                   9                   9                  59       -0.0105070214
                   9                   9                  60       -0.0062423815
                   9                   9                  61       -0.0045847354
                   9                   9                  62       -0.0103921867
                   9                   9                  63       -0.0114896453
                   9                   9                  64       -0.0080588804
                   9                   9                  65       -0.0089502547
                   9                   9                  66       -0.0041521181
                   9                   9                  67       -0.0086102648
                   9                   9                  68       -0.0125073908
                   9                   9                  69       -0.0096942260
                   9                   9                  70       -0.0108574364
                   9                   9                  71       -0.0046547147
                   9                   9                  72       -0.0020766003
                   9                   9                  73        0.0007847321
                   9                   9                  74       -0.0024480160
                   9                   9                  75       -0.0063558889
                   9                   9                  76       -0.0074239679
                   9                   9                  77       -0.0006433674
                   9                   9                  78        0.0008250438
                   9                   9                  79       -0.0003016288
                   9                   9                  80        0.0007391851
                   9                   9                  81        0.0008818233
                   9                   9                  82       -0.0002356431
                   9                   9                  83        0.0000655087
                   9                   9                  84       -0.0012484127
                   9                   9                  85        0.0002018303
                   9                   9                  86       -0.0014239146
                   9                   9                  87        0.0002109264
                   9                   9                  88       -0.0012184436
                   9                   9                  89        0.0015928296
                   9                   9                  90        0.0022638464
                   9                   9                  91        0.0013864552
                   9                   9                  92        0.0009624861
                   9                   9                  93        0.0003165887
                   9                   9                  94        0.0017593010
                   9                   9                  95        0.0043479903
                   9                   9                  96        0.0049714789
                   9                   9                  97        0.0004908717
                   9                   9                  98        0.0046077276
                   9                   9                  99        0.0058825501
                   9                   9                 100        0.0044212164
                   9                   9                 101        0.0009519777
                   9                   9                 102        0.0070894611
                   9                   9                 103        0.0082983118
                   9                   9                 104        0.0052608909
                   9                   9                 105        0.0032610675
                   9                   9                 106        0.0027314206
                   9                   9                 107        0.0034739234
                   9                   9                 108        0.0033013151
                   9                   9                 109        0.0029813810
                   9                   9                 110        0.0095971514
                   9                   9                 111        0.0100050371
                   9                   9                 112        0.0078997370
                   9                   9                 113        0.0083570369
                   9                   9                 114        0.0085995390
                   9                   9                 115        0.0059584270
                   9                   9                 116        0.0021058563
                   9                   9                 117        0.0030901583
                   9                   9                 118       -0.0003882083
                   9                   9                 119        0.0063468630
                   9                   9                 120        0.0071787251
                   9                   9                 121        0.0140307496
                   9                   9                 122        0.0041360890
                   9                   9                 123        0.0025747633
                   9                   9                 124        0.0031750220
                   9                   9                 125        0.0014102584
                   9                   9                 126        0.0043169050
                   9                   9                 127        0.0018775645
                   9                   9                 128        0.0012584089
                   9                   9                 129        0.0025300633
                   9                   9                 130        0.0096525115
                   9                   9                 131        0.0044694145
                   9                   9                 132       -0.0052526666
                   9                   9                 133       -0.0019239075
                   9                   9                 134       -0.0058237374
                   9                   9                 135       -0.0028301828
                   9                   9                 136       -0.0004026827
                   9                   9                 137       -0.0049316452
                   9                   9                 138        0.0019954210
                   9                   9                 139       -0.0038901767
                   9                   9                 140        0.0016090038
                   9                   9                 141        0.0010831755
                   9                   9                 142        0.0021687135
                   9                   9                 143        0.0036623534
                   9                   9                 144        0.0028221799
                   9                   9                 145        0.0002476264
                   9                   9                 146        0.0029551939
                   9                   9                 147        0.0046947703
                   9                   9                 148        0.0303879689
                   9                   9                 149        0.0155298892
                   9                   9                 150        0.0043735467
                   9                   9                 151        0.0127070000
                   9                   9                 152        0.0074090592
                   9                   9                 153        0.0206311627
                   9                   9                 154        0.0125653089
                   9                   9                 155        0.0164004533
                   9                   9                 156        0.0250070145
                   9                   9                 157        0.0315133003
                   9                   9                 158        0.0393495070
                   9                   9                 159        0.0483641707
                   9                  10                   0        0.4942899261
                   9                  10                   1        0.4683826146
                   9                  10                   2        0.4535563126
                   9                  10                   3        0.4191252839
                   9                  10                   4        0.3892105913
                   9                  10                   5        0.3627338962
                   9                  10                   6        0.3783660179
                   9                  10                   7        0.3786824916
                   9                  10                   8        0.3727764955
                   9                  10                   9        0.3411824385
                   9                  10                  10        0.3230320351
                   9                  10                  11        0.3258144813
                   9                  10                  12        0.2977821113
                   9                  10                  13        0.3022880264
                   9                  10                  14        0.2984495695
                   9                  10                  15        0.3072898183
                   9                  10                  16        0.2879986513
                   9                  10                  17        0.2822412363
                   9                  10                  18        0.2656350967
                   9                  10                  19        0.2522422438
                   9                  10                  20        0.2044704202
                   9                  10                  21        0.2025494658
                   9                  10                  22        0.2057746884
                   9                  10                  23        0.1980479776
                   9                  10                  24        0.2028698808
                   9                  10                  25        0.1679690341
                   9                  10                  26        0.1801557946
                   9                  10                  27        0.1903983554
                   9                  10                  28        0.1694807418
                   9                  10                  29        0.1796400425
                   9                  10                  30        0.1505981905
                   9                  10                  31        0.1655921358
                   9                  10                  32        0.1792804686
                   9                  10                  33        0.1526221124
                   9                  10                  34        0.1244241074
                   9                  10                  35        0.1038835302
                   9                  10                  36        0.1157834804
                   9                  10                  37        0.1273496105
                   9                  10                  38        0.1242248850
                   9                  10                  39        0.0834203763
                   9                  10                  40        0.0605904344
                   9                  10                  41        0.0492081154
                   9                  10                  42        0.0585372201
                   9                  10                  43        0.0524645994
                   9                  10                  44        0.0684269039
                   9                  10                  45        0.0818839163
                   9                  10                  46        0.0600842491
                   9                  10                  47        0.0593734134
                   9                  10                  48        0.0707193204
                   9                  10                  49        0.0892288524
                   9                  10                  50        0.0859040475
                   9                  10                  51        0.0852248090
                   9                  10                  52        0.0692629516
                   9                  10                  53        0.0424377182
                   9                  10                  54        0.0591505345
                   9                  10                  55        0.0498712974
                   9                  10                  56        0.0523645841
                   9                  10                  57        0.0521497779
                   9                  10                  58        0.0349792558
                   9                  10                  59        0.0497161702
                   9                  10                  60        0.0457860729
                   9                  10                  61        0.0396328753
                   9                  10                  62        0.0535277173
                   9                  10                  63        0.0739264427
                   9                  10                  64        0.0608082774
                   9                  10                  65        0.0686034806
                   9                  10                  66        0.0669616487
                   9                  10                  67        0.0670950262
                   9                  10                  68        0.0734048937
                   9                  10                  69        0.0754371875
                   9                  10                  70        0.0761512508
                   9                  10                  71        0.0698580150
                   9                  10                  72        0.0663554655
                   9                  10                  73        0.0650014183
                   9                  10                  74        0.0567451000
                   9                  10                  75        0.0717676541
                   9                  10                  76        0.0614049861
                   9                  10                  77        0.0677096689
                   9                  10                  78        0.0735040739
                   9                  10                  79        0.0805696729
                   9                  10                  80        0.0817990477
                   9                  10                  81        0.0833811404
                   9                  10                  82        0.0760548525
                   9                  10                  83        0.0810734086
                   9                  10                  84        0.0922132316
                   9                  10                  85        0.0842645760
                   9                  10                  86        0.0830988463
                   9                  10                  87        0.0867240396
                   9                  10                  88        0.0837115477
                   9                  10                  89        0.0774838237
                   9                  10                  90        0.0799521279
                   9                  10                  91        0.0686466962
                   9                  10                  92        0.0571488537
                   9                  10                  93        0.0684285817
                   9                  10                  94        0.0746698385
                   9                  10                  95        0.0602908892
                   9                  10                  96        0.0618455623
                   9                  10                  97        0.0628770461
                   9                  10                  98        0.0359171651
                   9                  10                  99        0.0469167756
                   9                  10                 100        0.0507632425
                   9                  10                 101        0.0545662937
                   9                  10                 102        0.0585934911
                   9                  10                 103        0.0563974312
                   9                  10                 104        0.0621807223
                   9                  10                 105        0.0784792911
                   9                  10                 106        0.0673856702
                   9                  10                 107        0.0789036656
                   9                  10                 108        0.0903892426
                   9                  10                 109        0.0749332521
                   9                  10                 110        0.0853200161
                   9                  10                 111        0.0747094172
                   9                  10                 112        0.0721177732
                   9                  10                 113        0.0594886248
                   9                  10                 114        0.0871680496
                   9                  10                 115        0.0678660513
                   9                  10                 116        0.0567589449
                   9                  10                 117        0.0789555894
                   9                  10                 118        0.0807277142
                   9                  10                 119        0.0939019022
                   9                  10                 120        0.1038323889
                   9                  10                 121        0.1206837152
                   9                  10                 122        0.1089254719
                   9                  10                 123        0.0985453956
                   9                  10                 124        0.1128230617
                   9                  10                 125        0.1138734258
                   9                  10                 126        0.0859753905
                   9                  10                 127        0.0917901119
                   9                  10                 128        0.0840049546
                   9                  10                 129        0.0784659687
                   9                  10                 130        0.0688169731
                   9                  10                 131        0.0786948669
                   9                  10                 132        0.1163267033
                   9                  10                 133        0.1114604888
                   9                  10                 134        0.1485743040
                   9                  10                 135        0.1352898385
                   9                  10                 136        0.1273818499
                   9                  10                 137        0.1364374612
                   9                  10                 138        0.1666343892
                   9                  10                 139        0.1889262461
                   9                  10                 140        0.1860724870
                   9                  10                 141        0.1872026499
                   9                  10                 142        0.2063790547
                   9                  10                 143        0.2004286302
                   9                  10                 144        0.2053946574
                   9                  10                 145        0.2208669152
                   9                  10                 146        0.2246240403
                   9                  10                 147        0.2408012149
                   9                  10                 148        0.3014591337
                   9                  10                 149        0.3699001914
                   9                  10                 150        0.3637295678
                   9                  10                 151        0.3619519974
                   9                  10                 152        0.3686613421
